system:index,LST_Celsius,data,.geo
2018_09_29,42.067263112672336,2018-09-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_09_30,40.26048887428769,2018-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_01,38.164253800179466,2018-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_02,43.25219026800273,2018-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_03,30.835521080983522,2018-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_04,35.831771749616955,2018-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_09,41.14576073084755,2018-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_10,37.53104522308288,2018-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_11,38.452702543206485,2018-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_12,33.15465425299417,2018-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_13,42.79967488406771,2018-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_14,33.83333403836456,2018-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_15,37.52745068285283,2018-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_18,41.08723025991588,2018-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_19,34.66109892470406,2018-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_20,41.3797011662729,2018-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_22,45.787249971569814,2018-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_23,41.3876565876095,2018-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_24,42.37679015933591,2018-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_25,42.76557094300053,2018-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_26,40.24777283582474,2018-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_27,43.64149265235471,2018-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_28,35.794521739130495,2018-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_29,44.27675275773621,2018-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_10_31,38.14701900870496,2018-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_01,32.85469581749052,2018-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_02,40.43910905851586,2018-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_03,43.94989765102799,2018-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_04,35.685573217422146,2018-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_05,46.063933106733586,2018-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_07,40.67217533748437,2018-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_08,36.9283231473758,2018-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_09,42.50482720713667,2018-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_10,42.62680671207092,2018-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_11,36.88077368241493,2018-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_12,43.01919119040703,2018-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_14,46.23081399022007,2018-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_15,38.5015573797624,2018-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_16,38.36509958575408,2018-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_17,42.69948130551806,2018-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_18,34.7429912480518,2018-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_19,43.704076900721546,2018-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_21,35.53744436546562,2018-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_23,37.27987015213202,2018-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_28,36.19582631000371,2018-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_11_30,37.67321148330201,2018-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_02,36.2026037570992,2018-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_07,41.76688808582153,2018-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_09,33.941834554166455,2018-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_11,31.761070060564048,2018-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_12,30.128578986558022,2018-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_13,27.66162325703764,2018-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_14,40.96106329209897,2018-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_18,33.09405543794896,2018-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_19,39.99012989474485,2018-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_20,38.06649233646282,2018-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_21,41.461680836308574,2018-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_22,31.75692569020388,2018-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_23,35.264298563670046,2018-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_25,32.66762857845955,2018-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_26,33.76840032347337,2018-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_27,35.25960235528997,2018-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_28,37.19632541918859,2018-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_29,33.47226279678048,2018-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2018_12_30,39.624192390796196,2018-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_01,40.298280916339216,2019-01-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_02,33.075581936038226,2019-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_03,38.49581241076057,2019-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_05,35.13685210312081,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_10,30.217608306972927,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_12,35.03474267446712,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_13,35.334253673822744,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_15,27.322231805545684,2019-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_17,29.91967863894142,2019-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_19,29.757328902536518,2019-01-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_20,29.039879660545374,2019-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_21,33.8277748575328,2019-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_22,35.77289154799666,2019-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_24,37.085627045400024,2019-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_26,33.951340523882934,2019-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_27,33.84281969181511,2019-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_29,38.38896311646309,2019-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_30,34.25133986928108,2019-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_01_31,39.776009780012934,2019-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_02,32.95788250837848,2019-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_07,32.73125522801079,2019-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_09,27.829482187855177,2019-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_11,33.6589373732252,2019-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_16,29.096682189614278,2019-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_18,29.960932075135805,2019-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_19,27.539203646439947,2019-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_20,35.19014142005068,2019-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_21,28.580876751349756,2019-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_22,29.314812425216452,2019-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_23,30.65118085556971,2019-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_25,30.87876266317225,2019-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_27,27.496701040771523,2019-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_02_28,32.652070481798354,2019-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_01,33.72817648259677,2019-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_02,31.52352285895278,2019-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_03,25.285111607142913,2019-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_04,28.62446808510642,2019-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_06,33.54357552581263,2019-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_08,31.769633675793802,2019-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_09,33.954486095832266,2019-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_10,36.43354733955855,2019-03-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_11,32.99393764041121,2019-03-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_12,34.85499143405958,2019-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_15,29.277709637046335,2019-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_16,33.53468758292168,2019-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_17,35.1689259675769,2019-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_20,32.34121623719346,2019-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_26,33.74775792572752,2019-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_27,33.475090948777655,2019-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_28,27.701529411764724,2019-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_03_29,35.71448237955047,2019-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_03,29.3818741108838,2019-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_05,29.012012858790293,2019-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_09,27.05750763820204,2019-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_10,27.957708938585263,2019-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_11,27.855917388111973,2019-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_12,27.821866342567944,2019-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_13,26.153724496599573,2019-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_14,30.295402762158712,2019-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_16,28.54062034458879,2019-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_18,29.27762651256351,2019-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_19,29.945194055369274,2019-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_21,30.187272210358763,2019-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_23,29.053588530281637,2019-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_24,21.953456254519182,2019-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_26,26.197515002847293,2019-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_27,27.70105772583137,2019-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_28,28.509222972972974,2019-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_04_30,25.10249850289443,2019-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_02,30.263872708204385,2019-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_03,30.836938249453564,2019-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_04,30.495510670828068,2019-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_05,29.39913766578251,2019-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_06,30.22155027103527,2019-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_07,32.162388521752355,2019-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_09,27.43036868055047,2019-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_14,32.09633022074528,2019-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_15,25.74886780603777,2019-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_18,28.511314362972485,2019-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_20,29.299404710595066,2019-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_23,30.176190092062676,2019-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_25,32.68650952098157,2019-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_26,31.26001357505695,2019-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_27,27.660985846754542,2019-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_28,26.276526288255347,2019-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_30,33.31177800877218,2019-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_05_31,26.98121900978448,2019-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_01,21.076426348547756,2019-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_03,33.219827775742075,2019-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_04,27.782738689619244,2019-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_05,32.63364741410904,2019-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_06,32.827986378741784,2019-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_07,30.255301676754193,2019-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_08,31.249980771942468,2019-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_12,32.87038134468866,2019-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_14,27.912722129783713,2019-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_15,29.47064118773256,2019-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_19,29.12993505262762,2019-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_20,27.313092279807744,2019-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_21,29.82734499185003,2019-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_23,28.00916705626669,2019-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_24,29.25393279312252,2019-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_26,33.18531241707842,2019-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_06_28,25.07023300100821,2019-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_01,24.59803859590753,2019-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_02,25.99629433610687,2019-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_03,27.510000000000048,2019-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_05,32.28125585979456,2019-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_06,31.83036820358607,2019-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_07,32.16972378413213,2019-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_12,31.606977395048503,2019-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_14,24.270038819875804,2019-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_16,28.805836756495562,2019-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_17,33.82751860603234,2019-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_19,25.82608595950996,2019-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_21,20.91305124527321,2019-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_26,21.380412782956082,2019-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_28,22.204803104340343,2019-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_07_31,30.837807836646036,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_03,26.677072731328188,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_04,27.957061872368044,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_06,26.781956845447155,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_07,24.23567010309283,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_08,26.265587236931477,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_09,32.43640502394465,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_10,28.97958554835273,2019-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_11,35.723350096662955,2019-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_13,35.26459471070622,2019-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_15,27.436319259541047,2019-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_17,25.50107615359795,2019-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_20,36.381824465195095,2019-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_22,36.689347241000284,2019-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_24,31.842285068165726,2019-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_26,27.293529606078145,2019-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_29,33.54653027694174,2019-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_30,34.900186440896086,2019-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_08_31,34.06802058017481,2019-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_01,32.434791876266026,2019-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_04,31.370985329980698,2019-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_05,31.970684157006342,2019-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_07,39.34660302498081,2019-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_09,28.880489968139177,2019-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_10,33.401474430948284,2019-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_11,29.71412598218104,2019-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_12,39.73990434793599,2019-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_14,41.473363364122335,2019-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_15,38.049760933018355,2019-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_16,30.390000000000043,2019-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_18,31.181612903225833,2019-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_19,41.95736887327685,2019-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_20,34.95732035228269,2019-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_21,41.52778597692729,2019-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_23,33.829155154242784,2019-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_24,33.88688487237914,2019-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_25,40.372831907607974,2019-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_26,40.62637912080973,2019-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_27,36.15037199428872,2019-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_28,43.86170720612578,2019-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_09_30,43.442391807028024,2019-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_10_02,34.53221184008547,2019-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_10_03,38.81511360754682,2019-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_10_04,32.85524842946891,2019-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_10_05,43.8084533933107,2019-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_10_06,36.50236527210931,2019-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2019_10_07,41.71134548589107,2019-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
